300,100
100,100
400,100
300,100
100,100
300,100
400,100
400,100
400,100
400,100
400,100
100,100
300,100
300,100
400,100
300,100
400,100
400,100
300,100
300,100
300,100
400,100
300,100
400,100
400,100
400,100
400,100
400,100
300,100
100,100
100,100
100,100
100,100
400,100
300,100
100,100
400,100
400,100
400,100
400,100
300,100
300,100
100,100
400,100
300,100
100,100
400,100
400,100
400,100
100,100
300,100
400,100
500,100
300,100
100,100
300,100
300,100
500,100
300,100
100,100
500,100
300,100
400,100
100,100
300,100
400,100
500,100
100,100
500,100
300,100
500,100
100,100
300,100
300,100
400,100
300,100
300,100
500,100
400,100
300,100
100,100
300,100
300,100
400,100
300,100
100,100
500,100
500,100
500,100
100,100
500,100
500,100
500,100
300,100
100,100
100,100
100,100
300,100
300,100
100,100
300,100
300,100
300,100
400,100
100,100
400,100
500,100
300,100
500,100
500,100
500,100
100,100
500,100
500,100
300,100
400,100
300,100
500,100
400,100
400,100
100,100
500,100
300,100
500,100
400,100
100,100
100,100
100,100
100,100
500,100
400,100
400,100
100,100
300,100
300,100
400,100
300,100
400,100
100,100
400,100
500,100
300,100
500,100
400,100
300,100
100,100
400,100
400,100
300,100
100,100
400,100
300,100
500,100
300,100
300,100
400,100
400,100
100,100
100,100
300,100
300,100
300,100
100,100
300,100
300,100
300,100
100,100
100,100
400,100
500,100
300,100
300,100
500,100
300,100
500,100
400,100
500,100
400,100
500,100
400,100
100,100
100,100
400,100
100,100
500,100
400,100
800,100
100,100
100,100
500,100
500,100
400,100
400,100
400,100
800,100
100,100
800,100
400,100
400,100
400,100
100,100
100,100
400,100
100,100
500,100
500,100
800,100
800,100
500,100
500,100
500,100
100,100
800,100
800,100
400,100
800,100
500,100
800,100
800,100
800,100
500,100
400,100
800,100
800,100
800,100
500,100
100,100
400,100
400,100
400,100
400,100
500,100
500,100
100,100
500,100
800,100
800,100
400,100
800,100
500,100
400,100
100,100
400,100
500,100
100,100
800,100
100,100
800,100
100,100
800,100
500,100
500,100
800,100
800,100
100,100
500,100
800,100
100,100
400,100
100,100
400,100
100,100
100,100
500,100
100,100
100,100
500,100
100,100
800,100
100,100
500,100
500,100
800,100
800,100
800,100
500,100
800,100
800,100
400,100
400,100
800,100
100,100
100,100
100,100
800,100
400,100
400,100
100,100
800,100
100,100
500,100
800,100
400,100
400,100
100,100
500,100
400,100
800,100
500,100
500,100
500,100
800,100
100,100
800,100
100,100
100,100
500,100
800,100
500,100
400,100
100,100
800,100
500,100
800,100
400,100
400,100
400,100
400,100
400,100
400,100
500,100
400,100
400,100
500,100
100,100
500,100
400,100
