100,100
100,100
300,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
100,100
300,100
100,100
100,100
300,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
300,100
300,100
100,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
300,100
300,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
300,100
100,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
300,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
300,100
100,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
300,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
300,100
100,100
300,100
100,100
100,100
300,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
300,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
100,100
300,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
100,100
100,100
300,100
100,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
300,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
300,100
300,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
300,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
100,100
100,100
300,100
300,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
300,100
300,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
300,100
300,100
300,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
300,100
300,100
100,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
300,100
100,100
300,100
100,100
100,100
100,100
300,100
300,100
300,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
300,100
100,100
100,100
300,100
500,100
100,100
100,100
300,100
100,100
300,100
100,100
500,100
300,100
300,100
300,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
500,100
100,100
100,100
100,100
100,100
500,100
100,100
100,100
100,100
300,100
500,100
100,100
100,100
300,100
100,100
100,100
500,100
100,100
100,100
300,100
500,100
100,100
500,100
100,100
300,100
500,100
100,100
500,100
100,100
100,100
100,100
500,100
100,100
100,100
100,100
500,100
100,100
500,100
300,100
100,100
100,100
500,100
100,100
500,100
500,100
300,100
100,100
100,100
500,100
500,100
100,100
100,100
500,100
300,100
100,100
300,100
500,100
100,100
500,100
300,100
100,100
300,100
500,100
500,100
100,100
500,100
500,100
500,100
500,100
100,100
100,100
100,100
500,100
500,100
100,100
300,100
100,100
100,100
100,100
100,100
300,100
100,100
500,100
300,100
300,100
300,100
100,100
100,100
500,100
100,100
300,100
500,100
100,100
500,100
100,100
300,100
100,100
300,100
300,100
500,100
300,100
500,100
100,100
100,100
100,100
500,100
100,100
500,100
100,100
100,100
500,100
500,100
100,100
100,100
500,100
500,100
500,100
500,100
300,100
300,100
500,100
100,100
500,100
500,100
300,100
100,100
100,100
100,100
100,100
500,100
100,100
300,100
500,100
500,100
300,100
100,100
300,100
300,100
100,100
100,100
300,100
300,100
300,100
100,100
500,100
200,100
100,100
100,100
100,100
100,100
100,100
100,100
200,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
200,100
100,100
200,100
100,100
200,100
100,100
100,100
200,100
100,100
200,100
200,100
200,100
100,100
200,100
200,100
300,100
100,100
100,100
200,100
100,100
300,100
200,100
300,100
300,100
100,100
100,100
300,100
300,100
100,100
100,100
300,100
100,100
100,100
300,100
200,100
200,100
300,100
200,100
100,100
100,100
100,100
100,100
200,100
300,100
200,100
300,100
200,100
200,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
200,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
200,100
300,100
100,100
300,100
300,100
300,100
100,100
200,100
300,100
100,100
200,100
300,100
300,100
100,100
200,100
100,100
100,100
100,100
100,100
300,100
100,100
200,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
200,100
100,100
300,100
200,100
100,100
100,100
300,100
100,100
100,100
300,100
100,100
200,100
200,100
200,100
100,100
200,100
100,100
300,100
300,100
100,100
100,100
200,100
200,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
200,100
100,100
200,100
200,100
300,100
200,100
300,100
100,100
100,100
300,100
200,100
100,100
300,100
300,100
100,100
300,100
200,100
100,100
200,100
200,100
100,100
300,100
200,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
200,100
100,100
300,100
100,100
300,100
200,100
300,100
300,100
300,100
100,100
200,100
100,100
100,100
200,100
100,100
200,100
100,100
200,100
300,100
100,100
300,100
200,100
200,100
100,100
300,100
300,100
200,100
100,100
200,100
200,100
300,100
200,100
100,100
200,100
300,100
100,100
300,100
200,100
200,100
100,100
100,100
300,100
300,100
200,100
100,100
300,100
200,100
100,100
200,100
300,100
200,100
100,100
200,100
200,100
100,100
200,100
100,100
100,100
100,100
100,100
100,100
100,100
200,100
300,100
100,100
300,100
100,100
200,100
300,100
100,100
200,100
100,100
100,100
100,100
300,100
300,100
100,100
100,100
100,100
300,100
100,100
200,100
100,100
100,100
100,100
100,100
200,100
100,100
300,100
100,100
100,100
100,100
300,100
100,100
100,100
300,100
300,100
100,100
300,100
100,100
100,100
100,100
100,100
200,100
300,100
100,100
200,100
100,100
100,100
300,100
200,100
100,100
200,100
100,100
300,100
300,100
300,100
200,100
300,100
100,100
200,100
300,100
100,100
300,100
200,100
300,100
100,100
100,100
100,100
100,100
300,100
100,100
100,100
100,100
100,100
100,100
100,100
300,100
100,100
200,100
100,100
200,100
200,100
100,100
100,100
200,100
300,100
100,100
300,100
100,100
300,100
300,100
300,100
100,100
300,100
200,100
200,100
100,100
300,100
200,100
200,100
100,100
300,100
100,100
100,100
200,100
300,100
200,100
100,100
200,100
200,100
200,100
100,100
100,100
100,100
200,100
100,100
200,100
200,100
100,100
100,100
200,100
200,100
100,100
100,100
200,100
200,100
200,100
200,100
200,100
100,100
200,100
200,100
200,100
100,100
200,100
200,100
200,100
200,100
200,100
200,100
100,100
200,100
100,100
100,100
200,100
100,100
100,100
200,100
200,100
100,100
100,100
100,100
200,100
200,100
200,100
100,100
200,100
100,100
100,100
200,100
200,100
200,100
100,100
200,100
200,100
100,100
200,100
100,100
200,100
200,100
100,100
200,100
100,100
100,100
200,100
100,100
200,100
100,100
200,100
100,100
100,100
200,100
100,100
100,100
200,100
100,100
100,100
200,100
200,100
100,100
100,100
200,100
200,100
200,100
200,100
100,100
200,100
100,100
200,100
200,100
100,100
200,100
200,100
200,100
100,100
100,100
200,100
200,100
100,100
200,100
100,100
100,100
200,100
100,100
200,100
200,100
100,100
100,100
100,100
200,100
200,100
100,100
200,100
200,100
200,100
100,100
200,100
100,100
100,100
200,100
200,100
200,100
100,100
200,100
100,100
200,100
200,100
200,100
